Time,X_Position,Y_Position,Grip_Force,Vertical_Error,Grip_Force_Error
1.718618967,0.02402775,0.04154175,42.6945,0,0
1.729698967,0.0248255,0.04000155,41.6677,0,0
1.740638967,0.025666625,0.03853815,40.6921,0,0
1.751758967,0.026474125,0.0371481,39.7654,0,0
1.762608967,0.02731775,0.03616545,39.1103,0,0
1.773578967,0.028118125,0.03523185,38.4879,0,0
1.784618967,0.02893925,0.03462105,38.0807,0,0
1.795628967,0.02974275,0.0340407,37.6938,0,0
1.806658967,0.0305005,0.0334893,37.3262,0,0
1.817608967,0.03129125,0.03347205,37.3147,0,0
1.828618967,0.0320525,0.0334557,37.3038,0,0
1.839598967,0.032857625,0.0334401,37.2934,0,0
1.850598967,0.03363825,0.0339165,37.611,0,0
1.861618967,0.034462875,0.0343692,37.9128,0,0
1.872628967,0.03525225,0.03479925,38.1995,0,0
1.883608967,0.0360675,0.0358185,38.879,0,0
1.894618967,0.03683075,0.03678675,39.5245,0,0
1.905958967,0.037605625,0.03770655,40.1377,0,0
1.917968967,0.03835525,0.03858585,40.7239,0,0
1.929918967,0.039148625,0.03942105,41.2807,0,0
1.941898967,0.03989875,0.04042305,41.9487,0,0
1.953938967,0.040673625,0.04137495,42.5833,0,0
1.965928967,0.041413125,0.04227915,43.1861,0,0
1.977948967,0.042182625,0.04392735,44.2849,0,0
1.989918967,0.04294875,0.04549305,45.3287,0,0
2.002588967,0.04367225,0.0472815,46.521,0,0
2.013908967,0.04443625,0.0489807,47.6538,0,0
2.025928967,0.045093375,0.05059485,48.7299,0,0
2.037898967,0.045786125,0.05244735,49.9649,0,0
2.049918967,0.046428,0.0542073,51.1382,0.00026924,0.179493333333333
2.061958967,0.047078,0.0558792,52.2528,0.00052176125,0.347840833333333
2.073928967,0.047717625,0.0578502,53.5668,0.00104096,0.693973333333333
2.085968967,0.04832975,0.05972265,54.8151,0.0014397875,0.959858333333333
2.097908967,0.04896925,0.06155985,56.0399,0.001792675,1.19511666666667
2.109918967,0.04959125,0.0633051,57.2034,0.0020547625,1.36984166666667
2.121938967,0.05024625,0.0649632,58.3088,0.00224265,1.4951
2.134208967,0.050872125,0.0663921,59.2614,0.0027048,1.8032
2.145898967,0.05153575,0.0677496,60.1664,0.0026412625,1.76084166666667
2.157918967,0.05212775,0.0683127,60.5418,0.00182935,1.21956666666667
2.169918967,0.05269425,0.06884775,60.8985,0.00104753375,0.698355833333333
2.181928967,0.0532545,0.06935595,61.2373,0.000716205,0.47747
2.193918967,0.053767125,0.0684396,60.6264,0,0
2.205898967,0.054287,0.067569,60.046,0,0
2.217928967,0.054784125,0.0667419,59.4946,0,0
2.229918967,0.0553075,0.0652416,58.4944,0,0
2.241908967,0.05584575,0.0638163,57.5442,0,0
2.253898967,0.0563815,0.06193875,56.2925,0,0
2.265918967,0.0569595,0.06015495,55.1033,0,0
2.277908967,0.057534625,0.05846025,53.9735,0,0
2.289928967,0.0581555,0.05630055,52.5337,0,0
2.301928967,0.058776625,0.0542487,51.1658,0,0
2.313948967,0.0594555,0.0518352,49.5568,0,0
2.325908967,0.060171,0.0495423,48.0282,-0.00070785,-0.4719
2.337918967,0.06089775,0.047364,46.576,-0.0027276,-1.8184
2.349888967,0.06169625,0.04511595,45.0773,-0.004535975,-3.02398333333333
2.361968967,0.062498375,0.0429804,43.6536,-0.0061738125,-4.115875
2.373908967,0.063364125,0.0409302,42.2868,-0.00734385,-4.8959
2.385968967,0.064216375,0.03898245,40.9883,-0.008176025,-5.45068333333333
2.397898967,0.065119125,0.0371322,39.7548,-0.008691975,-5.79465
2.409898967,0.066035125,0.03544605,38.6307,-0.00884455,-5.89636666666667
2.421938967,0.0669295,0.03384435,37.5629,-0.008736,-5.824
2.433888967,0.06788125,0.0323841,36.5894,-0.0078470125,-5.23134166666667
2.445908967,0.068819125,0.0309969,35.6646,-0.007217475,-4.81165
2.457888967,0.06982025,0.029679,34.786,-0.0058867125,-3.924475
2.469908967,0.070799875,0.02850495,34.0033,-0.004872425,-3.24828333333333
2.481938967,0.071828375,0.0273897,33.2598,-0.0032087375,-2.13915833333333
2.493908967,0.072852875,0.02644395,32.6293,-0.0019267625,-1.28450833333333
2.505878967,0.073825125,0.0255456,32.0304,-7.2824875e-05,-0.0485499166666667
2.517898967,0.07482025,0.0246921,31.4614,0,0
2.529908967,0.075761875,0.02395005,30.9667,0,0
2.541888967,0.076735125,0.0232452,30.4968,0,0
2.553928967,0.077706625,0.0225756,30.0504,0,0
2.565898967,0.07864225,0.0220026,29.6684,0,0
2.577898967,0.07962125,0.02145825,29.3055,0,0
2.589888967,0.08056475,0.02101095,29.0073,0,0
2.602128967,0.081547375,0.02058585,28.7239,0,0
2.613998967,0.08252625,0.0201822,28.4548,0,0
2.625898967,0.08346275,0.01984005,28.2267,0,0
2.637888967,0.084436625,0.019515,28.01,0,0
2.649888967,0.0853725,0.019224,27.816,0,0
2.661858967,0.086356625,0.0189474,27.6316,0,0
2.673908967,0.08731475,0.01868475,27.4565,0,0
2.685868967,0.088327625,0.01842765,27.2851,0,0
2.697988967,0.089309125,0.0181833,27.1222,0,0
2.709888967,0.09032925,0.0180111,27.0074,0,0
2.721878967,0.091339625,0.01784745,26.8983,0,0
2.733948967,0.09229775,0.0176919,26.7946,0,0
2.745978967,0.09328925,0.0175878,26.7252,0,0
2.757888967,0.0942815,0.0174888,26.6592,0,0
2.769898967,0.0952455,0.01739475,26.5965,0,0
2.781888967,0.096267875,0.0173094,26.5396,0,0
2.793888967,0.097268625,0.0172281,26.4854,0,0
2.805888967,0.098327375,0.01724085,26.4939,0,0
2.817868967,0.099354625,0.01725285,26.5019,0,0
2.829878967,0.100431,0.0172644,26.5096,0,0
2.841888967,0.101468,0.01730475,26.5365,0,0
2.853998967,0.102555,0.01734315,26.5621,0,0
2.865898967,0.103658,0.01735365,26.5691,0,0
2.877868967,0.104738,0.01736355,26.5757,0,0
2.889878967,0.105891,0.017373,26.582,0,0
2.901998967,0.107021,0.0173646,26.5764,0,0
2.913888967,0.10822,0.01735665,26.5711,0,0
2.925908967,0.109383,0.017349,26.566,0,0
2.937858967,0.110602,0.0172482,26.4988,0,0
2.949898967,0.111823,0.0171525,26.435,0,0
0,-0.109977,0.01617435,25.7829,0,0
0.012037167,-0.109364,0.0162195,25.813,0,0
0.024026267,-0.108708,0.0162624,25.8416,0,0
0.036038967,-0.108036,0.0163032,25.8688,0,0
0.047970867,-0.107379,0.01637235,25.9149,0,0
0.060031567,-0.106685,0.01643805,25.9587,0,0
0.072001967,-0.106016,0.0165426,26.0284,0,0
0.084010967,-0.105315,0.0166419,26.0946,0,0
0.096005967,-0.104611,0.01673625,26.1575,0,0
0.107991967,-0.103931,0.0168444,26.2296,0,0
0.119995967,-0.103219,0.01694715,26.2981,0,0
0.132022967,-0.102524,0.0170448,26.3632,0,0
0.144221967,-0.101785,0.0172056,26.4704,0,0
0.157492967,-0.101031,0.01735845,26.5723,0,0
0.168431967,-0.100198,0.0175266,26.6844,0,0
0.179114967,-0.09950725,0.01768635,26.7909,0,0
0.190210967,-0.09880725,0.01783815,26.8921,0,0
0.200793967,-0.09807075,0.01806075,27.0405,0,0
0.210713967,-0.09735875,0.0182724,27.1816,0,0
0.220697967,-0.096707,0.01847325,27.3155,0,0
0.230677967,-0.096052375,0.0188589,27.5726,0,0
0.240649967,-0.09536425,0.0192252,27.8168,0,0
0.250653967,-0.094712125,0.01957335,28.0489,0,0
0.261989967,-0.09403175,0.02019885,28.4659,0,0
0.274004967,-0.09329075,0.0207933,28.8622,0,0
0.285333967,-0.0924885,0.0218268,29.5512,0,0
0.296335967,-0.09175275,0.0228087,30.2058,0,0
0.307628967,-0.091046125,0.0237414,30.8276,0,0
0.318990967,-0.09026575,0.02489055,31.5937,0,0
0.330991967,-0.089505625,0.0259824,32.3216,0,0
0.343045967,-0.088696875,0.0270195,33.013,0,0
0.355009967,-0.08783225,0.02846085,33.9739,0,0
0.366981967,-0.08694125,0.0298302,34.8868,0.00055894625,0.372630833333333
0.379017967,-0.086063625,0.03153615,36.0241,0.0015502375,1.03349166666667
0.390985967,-0.08513225,0.0331569,37.1046,0.002361,1.574
0.402991967,-0.084224625,0.0346965,38.131,0.002988825,1.99255
0.415010967,-0.083268,0.03623985,39.1599,0.003512475,2.34165
0.427073967,-0.0823395,0.0377061,40.1374,0.0035446,2.36306666666667
0.438863967,-0.08136575,0.03910605,41.0707,0.003665125,2.44341666666667
0.449807967,-0.080426,0.04043595,41.9573,0.0035958625,2.39724166666667
0.460864967,-0.0795175,0.04169925,42.7995,0.0033400125,2.226675
0.472820967,-0.07863975,0.04301145,43.6743,0.0030144875,2.00965833333333
0.484063967,-0.0776345,0.04425795,44.5053,0.0020536625,1.36910833333333
0.495780967,-0.07670575,0.0454422,45.2948,0.0013519125,0.901275
0.506691967,-0.075733375,0.046593,46.062,1.106565e-05,0.0073771
0.517732967,-0.074834625,0.0476865,46.791,0,0
0.528696967,-0.073886625,0.0487251,47.4834,0,0
0.539746967,-0.07297175,0.0497586,48.1724,0,0
0.550831967,-0.072006875,0.05074035,48.8269,0,0
0.562720967,-0.071035375,0.05167305,49.4487,0,0
0.573683967,-0.070017375,0.05260875,50.0725,0,0
0.584730967,-0.06908675,0.0534978,50.6652,0,0
0.595669967,-0.06812675,0.0543423,51.2282,0,0
0.606640967,-0.067228375,0.0551613,51.7742,0,0
0.617665967,-0.06631075,0.05593935,52.2929,0,0
0.628689967,-0.065449625,0.05667855,52.7857,0,0
0.639658967,-0.0645645,0.0573267,53.2178,0,0
0.650864967,-0.06368975,0.0579426,53.6284,0,0
0.662687967,-0.062856,0.0585276,54.0184,0,0
0.673740967,-0.061902375,0.05897415,54.3161,0,0
0.684906967,-0.061051,0.0593985,54.599,0,0
0.696691967,-0.060142125,0.05980155,54.8677,0,0
0.707688967,-0.059171375,0.0596766,54.7844,0,0
0.718731967,-0.0582235,0.0595578,54.7052,0,0
0.729658967,-0.057305625,0.05855985,54.0399,0,0
0.740641967,-0.05633625,0.0576117,53.4078,0,0
0.751668967,-0.05540025,0.0567111,52.8074,0,0
0.762685967,-0.054418,0.05523675,51.8245,0,0
0.773722967,-0.053435125,0.05383605,50.8907,0,0
0.784702967,-0.0524945,0.0525054,50.0036,0,0
0.795662967,-0.051509125,0.0505383,48.6922,0,0
0.806668967,-0.05056475,0.04866975,47.4465,0,0
0.817625967,-0.049567625,0.0468945,46.263,0,0
0.828705967,-0.048595625,0.04511085,45.0739,0,0
0.839682967,-0.047553375,0.04341645,43.9443,0,0
0.850859967,-0.0465285,0.0418068,42.8712,0,0
0.861674967,-0.045429875,0.04026345,41.8423,0,0
0.872906967,-0.04435975,0.0387975,40.865,0,0
0.884742967,-0.04323075,0.03740475,39.9365,0,0
0.895693967,-0.0420545,0.0360771,39.0514,0,0
0.906771967,-0.040941875,0.03481575,38.2105,0,0
0.918675967,-0.03985375,0.0338076,37.5384,0,0
0.929678967,-0.03874425,0.03284985,36.8999,0,0
0.940722967,-0.03769925,0.03193995,36.2933,0,0
0.951692967,-0.036710625,0.031266,35.844,0,0
0.962704967,-0.03568475,0.0306258,35.4172,0,0
0.973673967,-0.03470675,0.03001755,35.0117,0,0
0.984625967,-0.03368575,0.0297597,34.8398,0,0
0.995657967,-0.03271175,0.02951475,34.6765,0,0
1.006968967,-0.03169775,0.0292821,34.5214,0,0
1.018958967,-0.03069075,0.0297921,34.8614,0,0
1.030998967,-0.029655,0.0302766,35.1844,0,0
1.043068967,-0.028592125,0.03073695,35.4913,0,0
1.054948967,-0.027541375,0.0319701,36.3134,0,0
1.066928967,-0.02655275,0.03314145,37.0943,0,0
1.078958967,-0.02555,0.0348342,38.2228,0,0
1.090958967,-0.02460875,0.03644205,39.2947,0,0
1.102948967,-0.02365425,0.03796965,40.3131,0,0
1.114968967,-0.022767,0.0403575,41.905,0,0
1.126978967,-0.021862125,0.04262595,43.4173,0,0
1.138968967,-0.020965,0.0455139,45.3426,0,0
1.150968967,-0.0201055,0.0482574,47.1716,0,0
1.162958967,-0.019202875,0.05086365,48.9091,0,0
1.175018967,-0.018319625,0.05368185,50.7879,0,0
1.186938967,-0.01738075,0.05635905,52.5727,0,0
1.198948967,-0.016467125,0.0591984,54.4656,0,0
1.210948967,-0.015508875,0.06189585,56.2639,0,0
1.222948967,-0.01455,0.0644583,57.9722,0,0
1.235078967,-0.01363675,0.0670158,59.6772,0,0
1.246918967,-0.012696375,0.06944535,61.2969,0,0
1.258958967,-0.011799,0.0715956,62.7304,0,0
1.270988967,-0.0108609,0.07363845,64.0923,0,0
1.282648967,-0.0099141375,0.075579,65.386,0,0
1.293658967,-0.0090305375,0.07725675,66.5045,0,0
1.304648967,-0.00813025,0.0788505,67.567,0,0
1.315668967,-0.007215725,0.0803646,68.5764,0,0
1.326678967,-0.006333225,0.081573,69.382,0,0
1.337688967,-0.0054060875,0.08272095,70.1473,0,0
1.348618967,-0.004516525,0.0834372,70.6248,0,0
1.359658967,-0.0035853,0.08411745,71.0783,0,0
1.370648967,-0.002695875,0.0847638,71.5092,0,0
1.381608967,-0.0017664375,0.08516895,71.7793,0,0
1.392648967,-0.0008760425,0.08555385,72.0359,0,0
1.403628967,5.6364e-05,0.08591955,72.2797,0,0
1.414638967,0.0009469975,0.08596665,72.3111,0,0
1.425978967,0.001870025,0.0860115,72.341,0,0
1.437958967,0.002777525,0.0860541,72.3694,0,0
1.449948967,0.003742825,0.0856977,72.1318,0,0
1.461928967,0.0046525875,0.085359,71.906,0,0
1.474118967,0.005590325,0.0850371,71.6914,0,0
1.485928967,0.006522275,0.0845076,71.3384,0,0
1.498018967,0.0074187,0.0840045,71.003,0,0
1.509988967,0.008363075,0.08278725,70.1915,0,0
1.521938967,0.0092809375,0.08163075,69.4205,0,0
1.533938967,0.0102433,0.08053215,68.6881,0,0
1.545968967,0.0111633,0.07829505,67.1967,0,0
1.557938967,0.0121077,0.07616985,65.7799,0,0
1.569968967,0.012996125,0.0734067,63.9378,0,0
1.581958967,0.01390475,0.07078185,62.1879,0,0
1.593948967,0.01476575,0.0682881,60.5254,0,0
1.605958967,0.01565875,0.06535215,58.5681,0,0
1.617918967,0.016554625,0.0625629,56.7086,0,0
1.630038967,0.017421625,0.05991315,54.9421,0,0
1.641648967,0.01832925,0.0570786,53.0524,0,0
1.652638967,0.01920075,0.05438565,51.2571,0,0
1.663608967,0.019997375,0.05190495,49.6033,0,0
1.674628967,0.02082275,0.0495483,48.0322,0,0
1.685658967,0.021605875,0.04730955,46.5397,0,0
1.696628967,0.02242175,0.04528755,45.1917,0,0
1.707648967,0.023203625,0.04336665,43.9111,0,0
1.718618967,0.02402775,0.04154175,42.6945,0,0
1.729698967,0.0248255,0.04000155,41.6677,0,0
1.740638967,0.025666625,0.03853815,40.6921,0,0
1.751758967,0.026474125,0.0371481,39.7654,0,0
1.762608967,0.02731775,0.03616545,39.1103,0,0
1.773578967,0.028118125,0.03523185,38.4879,0,0
1.784618967,0.02893925,0.03462105,38.0807,0,0
1.795628967,0.02974275,0.0340407,37.6938,0,0
1.806658967,0.0305005,0.0334893,37.3262,0,0
1.817608967,0.03129125,0.03347205,37.3147,0,0
1.828618967,0.0320525,0.0334557,37.3038,0,0
1.839598967,0.032857625,0.0334401,37.2934,0,0
1.850598967,0.03363825,0.0339165,37.611,0,0
1.861618967,0.034462875,0.0343692,37.9128,0,0
1.872628967,0.03525225,0.03479925,38.1995,0,0
1.883608967,0.0360675,0.0358185,38.879,0,0
1.894618967,0.03683075,0.03678675,39.5245,0,0
1.905958967,0.037605625,0.03770655,40.1377,0,0
1.917968967,0.03835525,0.03858585,40.7239,0,0
1.929918967,0.039148625,0.03942105,41.2807,0,0
1.941898967,0.03989875,0.04042305,41.9487,0,0
1.953938967,0.040673625,0.04137495,42.5833,0,0
1.965928967,0.041413125,0.04227915,43.1861,0,0
1.977948967,0.042182625,0.04392735,44.2849,0,0
1.989918967,0.04294875,0.04549305,45.3287,0,0
2.002588967,0.04367225,0.0472815,46.521,0,0
2.013908967,0.04443625,0.0489807,47.6538,0,0
2.025928967,0.045093375,0.05059485,48.7299,0,0
2.037898967,0.045786125,0.05244735,49.9649,0,0
2.049918967,0.046428,0.0542073,51.1382,0.00026924,0.179493333333333
2.061958967,0.047078,0.0558792,52.2528,0.00052176125,0.347840833333333
2.073928967,0.047717625,0.0578502,53.5668,0.00104096,0.693973333333333
2.085968967,0.04832975,0.05972265,54.8151,0.0014397875,0.959858333333333
2.097908967,0.04896925,0.06155985,56.0399,0.001792675,1.19511666666667
2.109918967,0.04959125,0.0633051,57.2034,0.0020547625,1.36984166666667
2.121938967,0.05024625,0.0649632,58.3088,0.00224265,1.4951
2.134208967,0.050872125,0.0663921,59.2614,0.0027048,1.8032
2.145898967,0.05153575,0.0677496,60.1664,0.0026412625,1.76084166666667
2.157918967,0.05212775,0.0683127,60.5418,0.00182935,1.21956666666667
2.169918967,0.05269425,0.06884775,60.8985,0.00104753375,0.698355833333333
2.181928967,0.0532545,0.06935595,61.2373,0.000716205,0.47747
2.193918967,0.053767125,0.0684396,60.6264,0,0
2.205898967,0.054287,0.067569,60.046,0,0
2.217928967,0.054784125,0.0667419,59.4946,0,0
2.229918967,0.0553075,0.0652416,58.4944,0,0
2.241908967,0.05584575,0.0638163,57.5442,0,0
2.253898967,0.0563815,0.06193875,56.2925,0,0
2.265918967,0.0569595,0.06015495,55.1033,0,0
2.277908967,0.057534625,0.05846025,53.9735,0,0
2.289928967,0.0581555,0.05630055,52.5337,0,0
2.301928967,0.058776625,0.0542487,51.1658,0,0
2.313948967,0.0594555,0.0518352,49.5568,0,0
2.325908967,0.060171,0.0495423,48.0282,-0.00070785,-0.4719
2.337918967,0.06089775,0.047364,46.576,-0.0027276,-1.8184
2.349888967,0.06169625,0.04511595,45.0773,-0.004535975,-3.02398333333333
2.361968967,0.062498375,0.0429804,43.6536,-0.0061738125,-4.115875
2.373908967,0.063364125,0.0409302,42.2868,-0.00734385,-4.8959
2.385968967,0.064216375,0.03898245,40.9883,-0.008176025,-5.45068333333333
2.397898967,0.065119125,0.0371322,39.7548,-0.008691975,-5.79465
2.409898967,0.066035125,0.03544605,38.6307,-0.00884455,-5.89636666666667
2.421938967,0.0669295,0.03384435,37.5629,-0.008736,-5.824
2.433888967,0.06788125,0.0323841,36.5894,-0.0078470125,-5.23134166666667
2.445908967,0.068819125,0.0309969,35.6646,-0.007217475,-4.81165
2.457888967,0.06982025,0.029679,34.786,-0.0058867125,-3.924475
2.469908967,0.070799875,0.02850495,34.0033,-0.004872425,-3.24828333333333
2.481938967,0.071828375,0.0273897,33.2598,-0.0032087375,-2.13915833333333
2.493908967,0.072852875,0.02644395,32.6293,-0.0019267625,-1.28450833333333
2.505878967,0.073825125,0.0255456,32.0304,-7.2824875e-05,-0.0485499166666667
2.517898967,0.07482025,0.0246921,31.4614,0,0
2.529908967,0.075761875,0.02395005,30.9667,0,0
2.541888967,0.076735125,0.0232452,30.4968,0,0
2.553928967,0.077706625,0.0225756,30.0504,0,0
2.565898967,0.07864225,0.0220026,29.6684,0,0
2.577898967,0.07962125,0.02145825,29.3055,0,0
2.589888967,0.08056475,0.02101095,29.0073,0,0
